#Output values file generated by Xhydro
10
ReportTime
point# 1
point# 2
point# 3
point# 4
point# 5
point# 6
point# 7
point# 8
point# 9
29	2.40625e-08	2.40625e-08	2.40625e-08	2.40625e-08	2.40625e-08	2.40625e-08	2.40625e-08	2.40625e-08	2.40625e-08	
30	5.77662e-08	5.77662e-08	5.77662e-08	5.77662e-08	5.77662e-08	5.77662e-08	5.77662e-08	5.77662e-08	5.77662e-08	
31	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	
32	9.14468e-08	9.14468e-08	9.14468e-08	9.14468e-08	9.14468e-08	9.14468e-08	9.14468e-08	9.14468e-08	9.14468e-08	
33	3.12963e-08	3.12963e-08	3.12963e-08	3.12963e-08	3.12963e-08	3.12963e-08	3.12963e-08	3.12963e-08	3.12963e-08	
34	3.60995e-08	3.60995e-08	3.60995e-08	3.60995e-08	3.60995e-08	3.60995e-08	3.60995e-08	3.60995e-08	3.60995e-08	
35	2.40625e-08	2.40625e-08	2.40625e-08	2.40625e-08	2.40625e-08	2.40625e-08	2.40625e-08	2.40625e-08	2.40625e-08	
36	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	
37	0	0	0	0	0	0	0	0	0	
38	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	
39	0	0	0	0	0	0	0	0	0	
40	2.64815e-08	2.64815e-08	2.64815e-08	2.64815e-08	2.64815e-08	2.64815e-08	2.64815e-08	2.64815e-08	2.64815e-08	
41	1.13056e-07	1.13056e-07	1.13056e-07	1.13056e-07	1.13056e-07	1.13056e-07	1.13056e-07	1.13056e-07	1.13056e-07	
42	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	
43	0	0	0	0	0	0	0	0	0	
44	0	0	0	0	0	0	0	0	0	
45	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	
46	0	0	0	0	0	0	0	0	0	
47	4.57176e-08	4.57176e-08	4.57176e-08	4.57176e-08	4.57176e-08	4.57176e-08	4.57176e-08	4.57176e-08	4.57176e-08	
48	0	0	0	0	0	0	0	0	0	
49	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	
50	7.21991e-08	7.21991e-08	7.21991e-08	7.21991e-08	7.21991e-08	7.21991e-08	7.21991e-08	7.21991e-08	7.21991e-08	
51	0	0	0	0	0	0	0	0	0	
52	6.73843e-08	6.73843e-08	6.73843e-08	6.73843e-08	6.73843e-08	6.73843e-08	6.73843e-08	6.73843e-08	6.73843e-08	
53	1.20255e-08	1.20255e-08	1.20255e-08	1.20255e-08	1.20255e-08	1.20255e-08	1.20255e-08	1.20255e-08	1.20255e-08	
54	2.189e-07	2.189e-07	2.189e-07	2.189e-07	2.189e-07	2.189e-07	2.189e-07	2.189e-07	2.189e-07	
55	7.45833e-08	7.45833e-08	7.45833e-08	7.45833e-08	7.45833e-08	7.45833e-08	7.45833e-08	7.45833e-08	7.45833e-08	
56	1.2037e-08	1.2037e-08	1.2037e-08	1.2037e-08	1.2037e-08	1.2037e-08	1.2037e-08	1.2037e-08	1.2037e-08	
57	5.53704e-08	5.53704e-08	5.53704e-08	5.53704e-08	5.53704e-08	5.53704e-08	5.53704e-08	5.53704e-08	5.53704e-08	
58	2.40741e-08	2.40741e-08	2.40741e-08	2.40741e-08	2.40741e-08	2.40741e-08	2.40741e-08	2.40741e-08	2.40741e-08	
59	0	0	0	0	0	0	0	0	0	
60	2.16667e-08	2.16667e-08	2.16667e-08	2.16667e-08	2.16667e-08	2.16667e-08	2.16667e-08	2.16667e-08	2.16667e-08	
61	5.53241e-08	5.53241e-08	5.53241e-08	5.53241e-08	5.53241e-08	5.53241e-08	5.53241e-08	5.53241e-08	5.53241e-08	
62	0	0	0	0	0	0	0	0	0	
63	4.81366e-08	4.81366e-08	4.81366e-08	4.81366e-08	4.81366e-08	4.81366e-08	4.81366e-08	4.81366e-08	4.81366e-08	
64	0	0	0	0	0	0	0	0	0	
65	0	0	0	0	0	0	0	0	0	
66	1.46748e-07	1.46748e-07	1.46748e-07	1.46748e-07	1.46748e-07	1.46748e-07	1.46748e-07	1.46748e-07	1.46748e-07	
67	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	
68	0	0	0	0	0	0	0	0	0	
69	2.40741e-08	2.40741e-08	2.40741e-08	2.40741e-08	2.40741e-08	2.40741e-08	2.40741e-08	2.40741e-08	2.40741e-08	
70	6.73843e-08	6.73843e-08	6.73843e-08	6.73843e-08	6.73843e-08	6.73843e-08	6.73843e-08	6.73843e-08	6.73843e-08	
71	3.84954e-08	3.84954e-08	3.84954e-08	3.84954e-08	3.84954e-08	3.84954e-08	3.84954e-08	3.84954e-08	3.84954e-08	
72	4.5706e-08	4.5706e-08	4.5706e-08	4.5706e-08	4.5706e-08	4.5706e-08	4.5706e-08	4.5706e-08	4.5706e-08	
73	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	
74	0	0	0	0	0	0	0	0	0	
75	0	0	0	0	0	0	0	0	0	
76	0	0	0	0	0	0	0	0	0	
77	0	0	0	0	0	0	0	0	0	
78	0	0	0	0	0	0	0	0	0	
79	0	0	0	0	0	0	0	0	0	
80	0	0	0	0	0	0	0	0	0	
81	0	0	0	0	0	0	0	0	0	
82	0	0	0	0	0	0	0	0	0	
83	0	0	0	0	0	0	0	0	0	
84	0	0	0	0	0	0	0	0	0	
85	0	0	0	0	0	0	0	0	0	
86	0	0	0	0	0	0	0	0	0	
87	0	0	0	0	0	0	0	0	0	
88	0	0	0	0	0	0	0	0	0	
89	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	
90	0	0	0	0	0	0	0	0	0	
91	0	0	0	0	0	0	0	0	0	
92	0	0	0	0	0	0	0	0	0	
93	0	0	0	0	0	0	0	0	0	
94	0	0	0	0	0	0	0	0	0	
95	0	0	0	0	0	0	0	0	0	
96	0	0	0	0	0	0	0	0	0	
97	0	0	0	0	0	0	0	0	0	
98	0	0	0	0	0	0	0	0	0	
99	0	0	0	0	0	0	0	0	0	
100	0	0	0	0	0	0	0	0	0	
101	0	0	0	0	0	0	0	0	0	
102	0	0	0	0	0	0	0	0	0	
103	0	0	0	0	0	0	0	0	0	
104	4.81134e-08	4.81134e-08	4.81134e-08	4.81134e-08	4.81134e-08	4.81134e-08	4.81134e-08	4.81134e-08	4.81134e-08	
105	0	0	0	0	0	0	0	0	0	
106	0	0	0	0	0	0	0	0	0	
107	0	0	0	0	0	0	0	0	0	
108	0	0	0	0	0	0	0	0	0	
109	0	0	0	0	0	0	0	0	0	
110	0	0	0	0	0	0	0	0	0	
111	0	0	0	0	0	0	0	0	0	
112	0	0	0	0	0	0	0	0	0	
113	0	0	0	0	0	0	0	0	0	
114	0	0	0	0	0	0	0	0	0	
115	0	0	0	0	0	0	0	0	0	
116	0	0	0	0	0	0	0	0	0	
117	0	0	0	0	0	0	0	0	0	
118	0	0	0	0	0	0	0	0	0	
119	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	
120	6.73611e-08	6.73611e-08	6.73611e-08	6.73611e-08	6.73611e-08	6.73611e-08	6.73611e-08	6.73611e-08	6.73611e-08	
121	0	0	0	0	0	0	0	0	0	
122	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	
123	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	
124	0	0	0	0	0	0	0	0	0	
125	2.16667e-08	2.16667e-08	2.16667e-08	2.16667e-08	2.16667e-08	2.16667e-08	2.16667e-08	2.16667e-08	2.16667e-08	
126	2.64583e-08	2.64583e-08	2.64583e-08	2.64583e-08	2.64583e-08	2.64583e-08	2.64583e-08	2.64583e-08	2.64583e-08	
127	0	0	0	0	0	0	0	0	0	
128	0	0	0	0	0	0	0	0	0	
129	0	0	0	0	0	0	0	0	0	
130	0	0	0	0	0	0	0	0	0	
131	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	
132	1.275e-07	1.275e-07	1.275e-07	1.275e-07	1.275e-07	1.275e-07	1.275e-07	1.275e-07	1.275e-07	
133	0	0	0	0	0	0	0	0	0	
134	0	0	0	0	0	0	0	0	0	
135	0	0	0	0	0	0	0	0	0	
136	0	0	0	0	0	0	0	0	0	
137	0	0	0	0	0	0	0	0	0	
138	7.21065e-09	7.21065e-09	7.21065e-09	7.21065e-09	7.21065e-09	7.21065e-09	7.21065e-09	7.21065e-09	7.21065e-09	
139	0	0	0	0	0	0	0	0	0	
140	0	0	0	0	0	0	0	0	0	
141	0	0	0	0	0	0	0	0	0	
142	0	0	0	0	0	0	0	0	0	
143	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	
144	4.32986e-08	4.32986e-08	4.32986e-08	4.32986e-08	4.32986e-08	4.32986e-08	4.32986e-08	4.32986e-08	4.32986e-08	
145	1.80382e-07	1.80382e-07	1.80382e-07	1.80382e-07	1.80382e-07	1.80382e-07	1.80382e-07	1.80382e-07	1.80382e-07	
146	6.49421e-08	6.49421e-08	6.49421e-08	6.49421e-08	6.49421e-08	6.49421e-08	6.49421e-08	6.49421e-08	6.49421e-08	
147	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	
148	0	0	0	0	0	0	0	0	0	
149	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	
150	0	0	0	0	0	0	0	0	0	
151	0	0	0	0	0	0	0	0	0	
152	0	0	0	0	0	0	0	0	0	
153	0	0	0	0	0	0	0	0	0	
154	0	0	0	0	0	0	0	0	0	
155	0	0	0	0	0	0	0	0	0	
156	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	
157	9.62963e-09	9.62963e-09	9.62963e-09	9.62963e-09	9.62963e-09	9.62963e-09	9.62963e-09	9.62963e-09	9.62963e-09	
158	0	0	0	0	0	0	0	0	0	
159	2.16667e-08	2.16667e-08	2.16667e-08	2.16667e-08	2.16667e-08	2.16667e-08	2.16667e-08	2.16667e-08	2.16667e-08	
160	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	
161	0	0	0	0	0	0	0	0	0	
162	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	
163	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	
164	0	0	0	0	0	0	0	0	0	
165	3.12685e-07	3.12685e-07	3.12685e-07	3.12685e-07	3.12685e-07	3.12685e-07	3.12685e-07	3.12685e-07	3.12685e-07	
166	0	0	0	0	0	0	0	0	0	
167	0	0	0	0	0	0	0	0	0	
168	0	0	0	0	0	0	0	0	0	
169	0	0	0	0	0	0	0	0	0	
170	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	
171	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	
172	4.33333e-08	4.33333e-08	4.33333e-08	4.33333e-08	4.33333e-08	4.33333e-08	4.33333e-08	4.33333e-08	4.33333e-08	
173	1.61134e-07	1.61134e-07	1.61134e-07	1.61134e-07	1.61134e-07	1.61134e-07	1.61134e-07	1.61134e-07	1.61134e-07	
174	0	0	0	0	0	0	0	0	0	
175	0	0	0	0	0	0	0	0	0	
176	0	0	0	0	0	0	0	0	0	
177	0	0	0	0	0	0	0	0	0	
178	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	
179	0	0	0	0	0	0	0	0	0	
180	0	0	0	0	0	0	0	0	0	
181	1.92593e-08	1.92593e-08	1.92593e-08	1.92593e-08	1.92593e-08	1.92593e-08	1.92593e-08	1.92593e-08	1.92593e-08	
182	0	0	0	0	0	0	0	0	0	
183	1.1544e-07	1.1544e-07	1.1544e-07	1.1544e-07	1.1544e-07	1.1544e-07	1.1544e-07	1.1544e-07	1.1544e-07	
184	0	0	0	0	0	0	0	0	0	
185	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	
186	0	0	0	0	0	0	0	0	0	
187	9.61806e-09	9.61806e-09	9.61806e-09	9.61806e-09	9.61806e-09	9.61806e-09	9.61806e-09	9.61806e-09	9.61806e-09	
188	0	0	0	0	0	0	0	0	0	
189	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	
190	0	0	0	0	0	0	0	0	0	
191	7.93634e-08	7.93634e-08	7.93634e-08	7.93634e-08	7.93634e-08	7.93634e-08	7.93634e-08	7.93634e-08	7.93634e-08	
192	1.68403e-08	1.68403e-08	1.68403e-08	1.68403e-08	1.68403e-08	1.68403e-08	1.68403e-08	1.68403e-08	1.68403e-08	
193	0	0	0	0	0	0	0	0	0	
194	0	0	0	0	0	0	0	0	0	
195	0	0	0	0	0	0	0	0	0	
196	0	0	0	0	0	0	0	0	0	
197	7.93866e-08	7.93866e-08	7.93866e-08	7.93866e-08	7.93866e-08	7.93866e-08	7.93866e-08	7.93866e-08	7.93866e-08	
198	4.3287e-08	4.3287e-08	4.3287e-08	4.3287e-08	4.3287e-08	4.3287e-08	4.3287e-08	4.3287e-08	4.3287e-08	
199	0	0	0	0	0	0	0	0	0	
200	0	0	0	0	0	0	0	0	0	
201	9.13889e-08	9.13889e-08	9.13889e-08	9.13889e-08	9.13889e-08	9.13889e-08	9.13889e-08	9.13889e-08	9.13889e-08	
202	0	0	0	0	0	0	0	0	0	
203	0	0	0	0	0	0	0	0	0	
204	0	0	0	0	0	0	0	0	0	
205	1.92593e-08	1.92593e-08	1.92593e-08	1.92593e-08	1.92593e-08	1.92593e-08	1.92593e-08	1.92593e-08	1.92593e-08	
206	0	0	0	0	0	0	0	0	0	
207	0	0	0	0	0	0	0	0	0	
208	3.60764e-08	3.60764e-08	3.60764e-08	3.60764e-08	3.60764e-08	3.60764e-08	3.60764e-08	3.60764e-08	3.60764e-08	
209	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	
210	0	0	0	0	0	0	0	0	0	
211	0	0	0	0	0	0	0	0	0	
212	0	0	0	0	0	0	0	0	0	
213	0	0	0	0	0	0	0	0	0	
214	0	0	0	0	0	0	0	0	0	
215	3.36921e-08	3.36921e-08	3.36921e-08	3.36921e-08	3.36921e-08	3.36921e-08	3.36921e-08	3.36921e-08	3.36921e-08	
216	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	
217	0	0	0	0	0	0	0	0	0	
218	0	0	0	0	0	0	0	0	0	
219	0	0	0	0	0	0	0	0	0	
220	0	0	0	0	0	0	0	0	0	
221	0	0	0	0	0	0	0	0	0	
222	1.87569e-07	1.87569e-07	1.87569e-07	1.87569e-07	1.87569e-07	1.87569e-07	1.87569e-07	1.87569e-07	1.87569e-07	
223	0	0	0	0	0	0	0	0	0	
224	0	0	0	0	0	0	0	0	0	
225	0	0	0	0	0	0	0	0	0	
226	0	0	0	0	0	0	0	0	0	
227	7.21759e-08	7.21759e-08	7.21759e-08	7.21759e-08	7.21759e-08	7.21759e-08	7.21759e-08	7.21759e-08	7.21759e-08	
228	6.7338e-08	6.7338e-08	6.7338e-08	6.7338e-08	6.7338e-08	6.7338e-08	6.7338e-08	6.7338e-08	6.7338e-08	
229	0	0	0	0	0	0	0	0	0	
230	0	0	0	0	0	0	0	0	0	
231	1.2037e-08	1.2037e-08	1.2037e-08	1.2037e-08	1.2037e-08	1.2037e-08	1.2037e-08	1.2037e-08	1.2037e-08	
232	1.34734e-07	1.34734e-07	1.34734e-07	1.34734e-07	1.34734e-07	1.34734e-07	1.34734e-07	1.34734e-07	1.34734e-07	
233	0	0	0	0	0	0	0	0	0	
234	0	0	0	0	0	0	0	0	0	
235	3.84838e-08	3.84838e-08	3.84838e-08	3.84838e-08	3.84838e-08	3.84838e-08	3.84838e-08	3.84838e-08	3.84838e-08	
236	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	
237	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	
238	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	
239	9.38657e-08	9.38657e-08	9.38657e-08	9.38657e-08	9.38657e-08	9.38657e-08	9.38657e-08	9.38657e-08	9.38657e-08	
240	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	
241	2.88773e-08	2.88773e-08	2.88773e-08	2.88773e-08	2.88773e-08	2.88773e-08	2.88773e-08	2.88773e-08	2.88773e-08	
242	0	0	0	0	0	0	0	0	0	
243	1.85197e-07	1.85197e-07	1.85197e-07	1.85197e-07	1.85197e-07	1.85197e-07	1.85197e-07	1.85197e-07	1.85197e-07	
244	1.37072e-07	1.37072e-07	1.37072e-07	1.37072e-07	1.37072e-07	1.37072e-07	1.37072e-07	1.37072e-07	1.37072e-07	
245	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	
246	2.40509e-08	2.40509e-08	2.40509e-08	2.40509e-08	2.40509e-08	2.40509e-08	2.40509e-08	2.40509e-08	2.40509e-08	
247	9.62384e-08	9.62384e-08	9.62384e-08	9.62384e-08	9.62384e-08	9.62384e-08	9.62384e-08	9.62384e-08	9.62384e-08	
248	2.88773e-08	2.88773e-08	2.88773e-08	2.88773e-08	2.88773e-08	2.88773e-08	2.88773e-08	2.88773e-08	2.88773e-08	
249	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	
250	0	0	0	0	0	0	0	0	0	
251	0	0	0	0	0	0	0	0	0	
252	0	0	0	0	0	0	0	0	0	
253	0	0	0	0	0	0	0	0	0	
254	0	0	0	0	0	0	0	0	0	
255	0	0	0	0	0	0	0	0	0	
256	0	0	0	0	0	0	0	0	0	
257	0	0	0	0	0	0	0	0	0	
258	0	0	0	0	0	0	0	0	0	
259	0	0	0	0	0	0	0	0	0	
260	0	0	0	0	0	0	0	0	0	
261	0	0	0	0	0	0	0	0	0	
262	0	0	0	0	0	0	0	0	0	
263	0	0	0	0	0	0	0	0	0	
264	0	0	0	0	0	0	0	0	0	
265	0	0	0	0	0	0	0	0	0	
266	0	0	0	0	0	0	0	0	0	
267	0	0	0	0	0	0	0	0	0	
268	0	0	0	0	0	0	0	0	0	
269	7.93866e-08	7.93866e-08	7.93866e-08	7.93866e-08	7.93866e-08	7.93866e-08	7.93866e-08	7.93866e-08	7.93866e-08	
270	4.42523e-07	4.42523e-07	4.42523e-07	4.42523e-07	4.42523e-07	4.42523e-07	4.42523e-07	4.42523e-07	4.42523e-07	
271	0	0	0	0	0	0	0	0	0	
272	0	0	0	0	0	0	0	0	0	
273	0	0	0	0	0	0	0	0	0	
274	0	0	0	0	0	0	0	0	0	
275	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	
276	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	
277	0	0	0	0	0	0	0	0	0	
278	3.36806e-08	3.36806e-08	3.36806e-08	3.36806e-08	3.36806e-08	3.36806e-08	3.36806e-08	3.36806e-08	3.36806e-08	
279	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	
280	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	4.81481e-09	
281	1.92477e-08	1.92477e-08	1.92477e-08	1.92477e-08	1.92477e-08	1.92477e-08	1.92477e-08	1.92477e-08	1.92477e-08	
282	3.12963e-08	3.12963e-08	3.12963e-08	3.12963e-08	3.12963e-08	3.12963e-08	3.12963e-08	3.12963e-08	3.12963e-08	
283	4.57176e-08	4.57176e-08	4.57176e-08	4.57176e-08	4.57176e-08	4.57176e-08	4.57176e-08	4.57176e-08	4.57176e-08	
284	0	0	0	0	0	0	0	0	0	
285	0	0	0	0	0	0	0	0	0	
286	1.92361e-08	1.92361e-08	1.92361e-08	1.92361e-08	1.92361e-08	1.92361e-08	1.92361e-08	1.92361e-08	1.92361e-08	
287	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	
288	3.70405e-07	3.70405e-07	3.70405e-07	3.70405e-07	3.70405e-07	3.70405e-07	3.70405e-07	3.70405e-07	3.70405e-07	
289	2.16667e-08	2.16667e-08	2.16667e-08	2.16667e-08	2.16667e-08	2.16667e-08	2.16667e-08	2.16667e-08	2.16667e-08	
290	9.62963e-09	9.62963e-09	9.62963e-09	9.62963e-09	9.62963e-09	9.62963e-09	9.62963e-09	9.62963e-09	9.62963e-09	
291	9.62963e-09	9.62963e-09	9.62963e-09	9.62963e-09	9.62963e-09	9.62963e-09	9.62963e-09	9.62963e-09	9.62963e-09	
292	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	
293	0	0	0	0	0	0	0	0	0	
294	0	0	0	0	0	0	0	0	0	
295	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	7.22222e-09	
296	0	0	0	0	0	0	0	0	0	
297	1.34699e-07	1.34699e-07	1.34699e-07	1.34699e-07	1.34699e-07	1.34699e-07	1.34699e-07	1.34699e-07	1.34699e-07	
298	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	
299	0	0	0	0	0	0	0	0	0	
300	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	
301	0	0	0	0	0	0	0	0	0	
302	0	0	0	0	0	0	0	0	0	
303	2.88657e-08	2.88657e-08	2.88657e-08	2.88657e-08	2.88657e-08	2.88657e-08	2.88657e-08	2.88657e-08	2.88657e-08	
304	1.15521e-07	1.15521e-07	1.15521e-07	1.15521e-07	1.15521e-07	1.15521e-07	1.15521e-07	1.15521e-07	1.15521e-07	
305	2.64815e-08	2.64815e-08	2.64815e-08	2.64815e-08	2.64815e-08	2.64815e-08	2.64815e-08	2.64815e-08	2.64815e-08	
306	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	1.44444e-08	
307	7.69907e-08	7.69907e-08	7.69907e-08	7.69907e-08	7.69907e-08	7.69907e-08	7.69907e-08	7.69907e-08	7.69907e-08	
308	0	0	0	0	0	0	0	0	0	
309	0	0	0	0	0	0	0	0	0	
310	0	0	0	0	0	0	0	0	0	
311	0	0	0	0	0	0	0	0	0	
312	0	0	0	0	0	0	0	0	0	
313	0	0	0	0	0	0	0	0	0	
314	0	0	0	0	0	0	0	0	0	
315	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	2.40741e-09	
316	0	0	0	0	0	0	0	0	0	
317	0	0	0	0	0	0	0	0	0	
318	0	0	0	0	0	0	0	0	0	
319	0	0	0	0	0	0	0	0	0	
320	0	0	0	0	0	0	0	0	0	
