#Output values file generated by Xhydro
10
ReportTime
point# 1
point# 2
point# 3
point# 4
point# 5
point# 6
point# 7
point# 8
point# 9
61	0	1.92862	1.91349	1.89633	1.88065	1.87432	1.86729	1.85331	1.85005	
62	0	2.04233	2.03437	2.02465	2.01543	2.01155	2.00721	1.99829	1.99551	
63	0	2.16044	2.15391	2.14655	2.13922	2.13621	2.13283	2.12589	2.12949	
64	0	2.1772	2.1758	2.17951	2.17712	2.17611	2.17493	2.17235	2.17673	
65	0	2.12597	2.12664	2.13283	2.13338	2.13359	2.13388	2.13436	2.14163	
66	0	1.82719	1.83666	1.86479	1.88653	1.8899	1.89386	1.91335	1.94018	
67	0	1.60136	1.61764	1.63618	1.65462	1.65911	1.66423	1.68213	1.70262	
68	0	1.37957	1.39616	1.41478	1.4327	1.43766	1.44326	1.46045	1.48009	
69	0	1.13331	1.15048	1.16921	1.18805	1.19231	1.19741	1.21615	1.23652	
70	0	0.993206	1.01268	1.03346	1.05386	1.05719	1.06585	1.0854	1.10678	
71	0	1.10808	1.10936	1.11122	1.12326	1.12086	1.12696	1.13214	1.13918	
72	0	1.2812	1.28565	1.28749	1.29505	1.29747	1.30098	1.30022	1.30022	
73	0	1.4569	1.45298	1.44591	1.44367	1.44308	1.44222	1.43666	1.43131	
74	0	1.46926	1.47181	1.47121	1.47438	1.47582	1.47719	1.47578	1.47413	
75	0	1.43817	1.44245	1.44498	1.45034	1.45248	1.45472	1.45668	1.4593	
76	0	1.42072	1.41151	1.39817	1.3926	1.3906	1.38897	1.3827	1.37529	
77	0	1.26446	1.27438	1.2828	1.29278	1.29683	1.30107	1.30505	1.30897	
78	0	1.13011	1.14484	1.16139	1.1772	1.18376	1.19063	1.20047	1.21432	
79	0	1.02839	1.03771	1.04827	1.06039	1.06558	1.07122	1.07881	1.09085	
80	0	0.936509	0.946792	0.958188	0.970369	0.975466	0.980893	0.988297	1.00037	
81	0	0.902475	0.906181	0.909782	0.915695	0.918213	0.921013	0.924186	0.932406	
82	0	0.808081	0.810368	0.810586	0.814007	0.815393	0.817195	0.818349	0.823578	
83	0	0.739621	0.742252	0.742502	0.745557	0.746806	0.748312	0.748398	0.753195	
84	0	0.797295	0.794627	0.789291	0.787056	0.786215	0.785248	0.780551	0.780583	
85	0	0.722941	0.72608	0.726648	0.729775	0.730775	0.731876	0.731528	0.73438	
86	0	0.734839	0.726926	0.715399	0.709699	0.707234	0.704999	0.698348	0.694661	
87	0	0.67712	0.6759	0.670024	0.66842	0.66745	0.666765	0.661737	0.660549	
88	0	0.666413	0.667698	0.665021	0.665681	0.665717	0.665967	0.662315	0.663597	
89	0	0.721626	0.72248	0.719126	0.718729	0.718567	0.718475	0.713207	0.714844	
90	0	0.713005	0.716758	0.71729	0.719978	0.720989	0.722084	0.720012	0.723289	
91	0	0.689388	0.698257	0.705319	0.71413	0.717142	0.720079	0.722245	0.729699	
92	0	0.722792	0.725424	0.727876	0.733388	0.734554	0.735758	0.734633	0.738895	
93	0	0.737151	0.744094	0.748143	0.754248	0.755586	0.756951	0.755804	0.759842	
94	0	0.802516	0.805775	0.805707	0.808569	0.808673	0.808778	0.805036	0.806385	
95	0	0.833946	0.840542	0.843578	0.848766	0.849668	0.852684	0.849881	0.852478	
96	0	0.814402	0.820591	0.824397	0.830652	0.832454	0.836051	0.837055	0.840845	
97	0	0.891626	0.877622	0.858148	0.847006	0.842131	0.838806	0.828281	0.818668	
98	0	0.932519	0.918783	0.894679	0.879962	0.872719	0.869323	0.851034	0.834536	
99	0	1.02844	1.02141	1.00573	0.995987	0.9906	0.988544	0.972461	0.959461	
100	0	1.11329	1.11044	1.10039	1.095	1.09157	1.09095	1.07933	1.07052	
101	0	1.06624	1.07068	1.06803	1.06963	1.06899	1.07164	1.06647	1.06442	
102	0	1.04632	1.05132	1.05005	1.05263	1.05259	1.05579	1.05208	1.05203	
