#Output values file generated by Xhydro
10
ReportTime
point# 1
point# 2
point# 3
point# 4
point# 5
point# 6
point# 7
point# 8
point# 9
124	-53.322	-53.322	-53.322	-53.322	-53.322	-53.322	-53.322	-53.322	-53.322	
125	-51.358	-51.358	-51.358	-51.358	-51.358	-51.358	-51.358	-51.358	-51.358	
126	-59.66	-59.66	-59.66	-59.66	-59.66	-59.66	-59.66	-59.66	-59.66	
127	-57.8635	-57.8635	-57.8635	-57.8635	-57.8635	-57.8635	-57.8635	-57.8635	-57.8635	
128	-56.067	-56.067	-56.067	-56.067	-56.067	-56.067	-56.067	-56.067	-56.067	
129	-54.2705	-54.2705	-54.2705	-54.2705	-54.2705	-54.2705	-54.2705	-54.2705	-54.2705	
130	-52.474	-52.474	-52.474	-52.474	-52.474	-52.474	-52.474	-52.474	-52.474	
131	-50.6775	-50.6775	-50.6775	-50.6775	-50.6775	-50.6775	-50.6775	-50.6775	-50.6775	
132	-48.881	-48.881	-48.881	-48.881	-48.881	-48.881	-48.881	-48.881	-48.881	
133	-30.964	-30.964	-30.964	-30.964	-30.964	-30.964	-30.964	-30.964	-30.964	
134	-29.7985	-29.7985	-29.7985	-29.7985	-29.7985	-29.7985	-29.7985	-29.7985	-29.7985	
135	-28.633	-28.633	-28.633	-28.633	-28.633	-28.633	-28.633	-28.633	-28.633	
136	-27.4675	-27.4675	-27.4675	-27.4675	-27.4675	-27.4675	-27.4675	-27.4675	-27.4675	
137	-26.302	-26.302	-26.302	-26.302	-26.302	-26.302	-26.302	-26.302	-26.302	
138	-25.1365	-25.1365	-25.1365	-25.1365	-25.1365	-25.1365	-25.1365	-25.1365	-25.1365	
139	-23.971	-23.971	-23.971	-23.971	-23.971	-23.971	-23.971	-23.971	-23.971	
140	-22.8055	-22.8055	-22.8055	-22.8055	-22.8055	-22.8055	-22.8055	-22.8055	-22.8055	
141	-21.64	-21.64	-21.64	-21.64	-21.64	-21.64	-21.64	-21.64	-21.64	
142	-20.4745	-20.4745	-20.4745	-20.4745	-20.4745	-20.4745	-20.4745	-20.4745	-20.4745	
