#Output values file generated by Xhydro
10
ReportTime
point# 1
point# 2
point# 3
point# 4
point# 5
point# 6
point# 7
point# 8
point# 9
49	-56.7492	-56.7589	-56.7461	-56.7633	-56.7469	-56.7559	-56.7525	-56.7567	-56.8748	
50	-56.6998	-56.7133	-56.696	-56.7189	-56.6977	-56.7095	-56.705	-56.7101	-56.8537	
51	-56.6997	-56.7134	-56.696	-56.7188	-56.6977	-56.7095	-56.7049	-56.7101	-56.8533	
52	-56.6464	-56.6653	-56.6425	-56.6698	-56.6432	-56.6583	-56.6523	-56.6579	-56.8281	
53	-56.6414	-56.6609	-56.6374	-56.6648	-56.6378	-56.6532	-56.6471	-56.6531	-56.8268	
54	-56.3908	-56.4492	-56.3864	-56.4736	-56.3898	-56.4212	-56.4082	-56.4135	-56.7038	
55	-56.3022	-56.4497	-56.2981	-56.4731	-56.3021	-56.3392	-56.3238	-56.3288	-56.6605	
56	-56.2894	-56.4499	-56.2857	-56.4721	-56.2895	-56.3275	-56.3118	-56.3173	-56.6542	
57	-56.2193	-56.45	-56.216	-56.471	-56.2203	-56.2631	-56.2454	-56.2505	-56.6533	
58	-56.1891	-56.45	-56.1863	-56.4696	-56.1908	-56.2356	-56.2172	-56.2223	-56.6524	
59	-56.1889	-56.4498	-56.1865	-56.468	-56.1907	-56.2356	-56.2173	-56.2226	-56.6514	
60	-56.1634	-56.4497	-56.1615	-56.4664	-56.1657	-56.2125	-56.1935	-56.1988	-56.6504	
61	-56.0895	-56.4494	-56.0883	-56.4647	-56.0934	-56.1456	-56.1244	-56.1299	-56.6494	
62	-56.0892	-56.4489	-56.0885	-56.4626	-56.0933	-56.1456	-56.1245	-56.1302	-56.6483	
63	-56.0241	-56.4485	-56.0241	-56.4605	-56.0296	-56.087	-56.0638	-56.0688	-56.6472	
64	-56.0238	-56.4478	-56.0244	-56.458	-56.0295	-56.0871	-56.0639	-56.0691	-56.6461	
65	-56.0235	-56.4471	-56.0246	-56.4555	-56.0294	-56.0872	-56.0641	-56.0694	-56.6449	
66	-55.8115	-56.4464	-55.8146	-56.453	-55.819	-56.0872	-55.8633	-55.8666	-56.6438	
67	-55.7911	-56.445	-55.7949	-56.4493	-55.7989	-56.0867	-55.8444	-55.8476	-56.6424	
68	-55.7908	-56.4435	-55.7953	-56.4454	-55.7987	-56.0861	-55.8446	-55.848	-56.641	
69	-55.7622	-56.4421	-55.7674	-56.4416	-55.7701	-56.0855	-55.8177	-55.8214	-56.6397	
70	-55.6563	-56.4405	-55.6634	-56.4376	-55.6675	-56.0848	-55.7203	-55.7222	-56.6382	
71	-55.5955	-56.4386	-55.604	-56.433	-55.6089	-56.0837	-55.6649	-55.6662	-56.6367	
72	-55.527	-56.4364	-55.5367	-56.4282	-55.5426	-56.0825	-55.6022	-55.6024	-56.6351	
73	-55.5265	-56.4341	-55.5371	-56.4231	-55.5424	-56.0811	-55.6025	-55.6029	-56.6334	
74	-55.526	-56.4317	-55.5376	-56.418	-55.5422	-56.0796	-55.6028	-55.6034	-56.6318	
75	-55.5256	-56.4293	-55.538	-56.413	-55.542	-56.0782	-55.6032	-55.6039	-56.6301	
76	-55.5251	-56.427	-55.5384	-56.408	-55.5419	-56.0767	-55.6035	-55.6044	-56.6284	
77	-55.5247	-56.4246	-55.5388	-56.4031	-55.5417	-56.0753	-55.6038	-55.6048	-56.6268	
78	-55.5243	-56.4223	-55.5392	-56.3982	-55.5415	-56.0738	-55.6041	-55.6053	-56.6251	
79	-55.5238	-56.4199	-55.5396	-56.3933	-55.5414	-56.0724	-55.6044	-55.6058	-56.6234	
80	-55.5234	-56.4176	-55.54	-56.3884	-55.5412	-56.071	-55.6047	-55.6062	-56.6218	
81	-55.523	-56.4152	-55.5404	-56.3836	-55.5411	-56.0695	-55.605	-55.6067	-56.6202	
82	-55.5226	-56.4129	-55.5408	-56.3788	-55.5409	-56.0681	-55.6053	-55.6072	-56.6185	
83	-55.5221	-56.4105	-55.5412	-56.3741	-55.5408	-56.0667	-55.6056	-55.6076	-56.6169	
84	-55.5217	-56.4082	-55.5416	-56.3694	-55.5406	-56.0652	-55.6059	-55.6081	-56.6153	
85	-55.5213	-56.4059	-55.542	-56.3647	-55.5405	-56.0638	-55.6062	-55.6085	-56.6136	
86	-55.5209	-56.4035	-55.5424	-56.3601	-55.5404	-56.0623	-55.6064	-55.609	-56.612	
