#Output values file generated by Xhydro
10
ReportTime
point# 1
point# 2
point# 3
point# 4
point# 5
point# 6
point# 7
point# 8
point# 9
49	-28.6741	-28.6818	-33.2154	-32.9041	-32.9121	-32.5067	-32.4655	-32.4064	-32.2336	
50	-28.7525	-41.6357	-41.6149	-41.3248	-41.4123	-40.9135	-40.8907	-40.8551	-40.3537	
51	-28.8236	-39.8077	-39.8818	-39.1071	-39.3483	-39.0446	-39.1138	-39.2449	-38.998	
52	-28.899	-5.94447	-6.63095	-10.8661	-11.1408	-13.4582	-13.8411	-14.5485	-16.9044	
53	-28.9745	-28.544	-26.4308	-35.6826	-35.146	-33.7318	-33.4016	-32.8866	-32.1117	
54	-29.0732	-34.9342	-34.9951	-34.7382	-34.9164	-34.6362	-34.6536	-34.6558	-34.1366	
55	-26.8025	-26.9998	-27.1449	-27.5007	-27.6059	-27.9206	-28.0045	-28.1608	-28.5394	
56	-40.5912	-38.8568	-38.7268	-37.4831	-37.6399	-36.4155	-36.332	-36.1574	-34.8213	
57	-86.332	-86.4645	-86.486	-86.6041	-86.5942	-86.7477	-86.7612	-86.78	-86.8926	
58	-62.7102	-64.8644	-65.2004	-66.8761	-66.774	-68.7399	-68.9273	-69.2375	-70.6599	
59	-52.8949	-54.0426	-54.4273	-55.4904	-55.7086	-56.8398	-57.086	-57.5572	-58.3473	
60	-44.2977	-45.3819	-45.5312	-46.3308	-46.4164	-47.3387	-47.5345	-48.0089	-49.3474	
61	-38.6034	-39.2182	-39.3254	-39.786	-39.8424	-40.4208	-40.5317	-40.7797	-41.3299	
62	-45.842	-45.2153	-45.1967	-44.8622	-44.9451	-44.4486	-44.4214	-44.367	-43.7658	
63	-59.1492	-59.0974	-59.0856	-58.9824	-58.9905	-58.7615	-58.7268	-58.6448	-58.1043	
64	-39.8089	-42.0668	-42.3502	-43.6789	-43.5733	-45.3238	-45.4845	-45.7605	-46.9847	
65	-38.1203	-38.3628	-38.5407	-39.2174	-39.4532	-39.7429	-39.8951	-40.2178	-40.568	
66	-68.3257	-66.6496	-66.5279	-60.4333	-60.4569	-58.5589	-58.3291	-57.5748	-53.154	
67	-86.7203	-86.8432	-86.8388	-86.4293	-86.3722	-85.8823	-85.7792	-85.4956	-84.1089	
68	-62.4958	-64.5489	-64.8006	-67.6684	-67.3312	-69.1187	-69.321	-69.6034	-71.3162	
69	-38.3246	-39.6936	-39.8499	-42.4304	-42.3858	-43.9563	-44.2893	-45.1247	-49.7527	
70	-38.381	-45.4413	-45.4579	-45.6074	-45.6195	-45.7077	-45.722	-45.7591	-45.8304	
71	-38.4443	-30.1855	-29.2222	-32.493	-30.8763	-32.0958	-32.2884	-32.909	-35.0239	
72	-17.3877	-20.8545	-19.5756	-22.376	-20.4865	-22.1263	-22.1461	-22.2312	-23.3034	
73	-6.42854	-8.02984	-7.88458	-9.41992	-8.95342	-10.029	-10.2084	-10.5258	-11.6904	
74	0.349868	-1.14434	-1.04192	-2.28448	-2.02903	-2.84922	-3.03424	-3.3861	-4.34084	
75	0.184072	18.2091	18.9708	16.0537	17.2546	15.2721	15.0103	14.543	11.6864	
76	10.2626	8.03758	9.59546	8.68613	10.2076	9.63129	9.77712	10.0435	9.00837	
77	3.50874	4.76982	3.97056	4.86685	4.0975	4.55229	4.56926	4.66306	6.0006	
78	3.32097	3.99955	4.13205	3.83106	4.00464	3.90317	3.89931	3.90626	3.55647	
79	3.10601	-7.57498	-8.16196	-7.07676	-7.80568	-7.24045	-7.16413	-6.96512	-4.64687	
80	2.88681	-3.20495	-3.62422	-3.58699	-4.00484	-3.88901	-3.98791	-4.16198	-4.18395	
81	2.64646	2.18392	1.53079	1.76051	1.6437	1.44699	1.35011	1.16122	0.682665	
