#Output values file generated by Xhydro
10
ReportTime
point# 1
point# 2
point# 3
point# 4
point# 5
point# 6
point# 7
point# 8
point# 9
51	-59.484	-59.484	-59.484	-59.484	-59.484	-59.484	-59.484	-59.484	-59.484	
52	-12.8271	-12.8398	-12.8422	-12.8314	-12.8455	-12.8314	-12.8314	-12.8311	-12.8125	
53	-75.1097	-75.1854	-75.1992	-75.1345	-75.2181	-75.1348	-75.1342	-75.1295	-75.0256	
54	-53.2819	-53.3358	-53.3455	-53.2998	-53.3593	-53.2998	-53.2998	-53.2992	-53.2226	
55	-44.0515	-44.0954	-44.1035	-44.0664	-44.115	-44.0664	-44.0664	-44.0662	-44.0016	
56	-75.2749	-75.3491	-75.3631	-75.2996	-75.3822	-75.2999	-75.2992	-75.2942	-75.1886	
57	-106.496	-106.602	-106.622	-106.532	-106.649	-106.532	-106.532	-106.532	-106.375	
58	-68.0342	-68.1025	-68.115	-68.0571	-68.1326	-68.0571	-68.057	-68.0561	-67.9577	
59	-60.936	-60.936	-60.936	-60.936	-60.936	-60.936	-60.936	-60.936	-60.936	
60	-53.4294	-53.483	-53.4928	-53.4474	-53.5067	-53.4474	-53.4474	-53.447	-53.3693	
61	-53.3794	-53.4325	-53.4424	-53.3972	-53.4561	-53.3973	-53.3971	-53.3953	-53.3188	
62	-64.519	-64.519	-64.519	-64.519	-64.519	-64.519	-64.519	-64.519	-64.519	
63	-75.2275	-75.3027	-75.3166	-75.2528	-75.3362	-75.2529	-75.2529	-75.2529	-75.1427	
64	-41.767	-41.767	-41.767	-41.767	-41.767	-41.767	-41.767	-41.767	-41.767	
65	-65.8	-65.8	-65.8	-65.8	-65.8	-65.8	-65.8	-65.8	-65.8	
66	-89.533	-89.6224	-89.6389	-89.563	-89.662	-89.5632	-89.563	-89.5616	-89.4317	
67	-105.074	-105.181	-105.2	-105.109	-105.227	-105.109	-105.109	-105.108	-104.958	
68	-77.597	-77.597	-77.597	-77.597	-77.597	-77.597	-77.597	-77.597	-77.597	
69	-49.5968	-49.6462	-49.6554	-49.6131	-49.6679	-49.6133	-49.6129	-49.6097	-49.5406	
70	-60.5602	-60.621	-60.6322	-60.5807	-60.6479	-60.5807	-60.5807	-60.5807	-60.4923	
71	-33.6326	-33.666	-33.6722	-33.6438	-33.6809	-33.6439	-33.6438	-33.643	-33.5944	
72	-26.5978	-26.6245	-26.6293	-26.6068	-26.6362	-26.6068	-26.6068	-26.607	-26.5678	
73	-27.0651	-27.0996	-27.1033	-27.0747	-27.1093	-27.0743	-27.0744	-27.0742	-27.0437	
74	-25.021	-25.021	-25.021	-25.021	-25.021	-25.021	-25.021	-25.021	-25.021	
75	-22.872	-22.872	-22.872	-22.872	-22.872	-22.872	-22.872	-22.872	-22.872	
76	-20.723	-20.723	-20.723	-20.723	-20.723	-20.723	-20.723	-20.723	-20.723	
77	-18.574	-18.574	-18.574	-18.574	-18.574	-18.574	-18.574	-18.574	-18.574	
78	-22.088	-22.088	-22.088	-22.088	-22.088	-22.088	-22.088	-22.088	-22.088	
79	-25.602	-25.602	-25.602	-25.602	-25.602	-25.602	-25.602	-25.602	-25.602	
80	-29.116	-29.116	-29.116	-29.116	-29.116	-29.116	-29.116	-29.116	-29.116	
81	-32.63	-32.63	-32.63	-32.63	-32.63	-32.63	-32.63	-32.63	-32.63	
82	-36.144	-36.144	-36.144	-36.144	-36.144	-36.144	-36.144	-36.144	-36.144	
83	-39.658	-39.658	-39.658	-39.658	-39.658	-39.658	-39.658	-39.658	-39.658	
84	-43.172	-43.172	-43.172	-43.172	-43.172	-43.172	-43.172	-43.172	-43.172	
85	-41.5118	-41.5118	-41.5118	-41.5118	-41.5118	-41.5118	-41.5118	-41.5118	-41.5118	
86	-39.8516	-39.8516	-39.8516	-39.8516	-39.8516	-39.8516	-39.8516	-39.8516	-39.8516	
87	-38.1914	-38.1914	-38.1914	-38.1914	-38.1914	-38.1914	-38.1914	-38.1914	-38.1914	
88	-36.5312	-36.5312	-36.5312	-36.5312	-36.5312	-36.5312	-36.5312	-36.5312	-36.5312	
89	-34.7363	-34.7806	-34.7854	-34.7487	-34.7931	-34.7481	-34.7484	-34.748	-34.709	
90	-33.5523	-33.5523	-33.5523	-33.5523	-33.5523	-33.5523	-33.5523	-33.5523	-33.5523	
91	-32.2337	-32.2337	-32.2337	-32.2337	-32.2337	-32.2337	-32.2337	-32.2337	-32.2337	
92	-30.915	-30.915	-30.915	-30.915	-30.915	-30.915	-30.915	-30.915	-30.915	
