#Output values file generated by Xhydro
10
ReportTime
point# 1
point# 2
point# 3
point# 4
point# 5
point# 6
point# 7
point# 8
point# 9
35	3.01725e-05	5.81297e-05	3.4235e-05	5.93804e-05	3.58473e-05	4.82282e-05	4.19915e-05	3.88221e-05	5.47685e-05	
36	3.02071e-05	5.93644e-05	3.44342e-05	6.05788e-05	3.61021e-05	4.90214e-05	4.25085e-05	3.92066e-05	5.59796e-05	
37	3.02375e-05	6.06142e-05	3.46313e-05	6.1785e-05	3.63548e-05	4.98214e-05	4.30274e-05	3.95913e-05	5.72075e-05	
38	3.0273e-05	6.18892e-05	3.48358e-05	6.30133e-05	3.66166e-05	5.06417e-05	4.35601e-05	3.99857e-05	5.84524e-05	
39	3.02953e-05	6.31696e-05	3.50292e-05	6.4235e-05	3.68653e-05	5.14556e-05	4.40828e-05	4.03705e-05	5.97144e-05	
40	3.06651e-05	6.49782e-05	3.5604e-05	6.59894e-05	3.75082e-05	5.27469e-05	4.50411e-05	4.11652e-05	6.12981e-05	
41	3.25694e-05	6.91211e-05	3.78662e-05	7.00426e-05	3.98617e-05	5.60883e-05	4.78847e-05	4.37404e-05	6.47107e-05	
42	3.26275e-05	7.05776e-05	3.81164e-05	7.14329e-05	4.01709e-05	5.70314e-05	4.85002e-05	4.41964e-05	6.60974e-05	
43	3.26422e-05	7.19796e-05	3.83205e-05	7.27729e-05	4.04338e-05	5.79291e-05	4.90693e-05	4.46102e-05	6.7494e-05	
44	3.26528e-05	7.3386e-05	3.85227e-05	7.41208e-05	4.06945e-05	5.88342e-05	4.96403e-05	4.5024e-05	6.89091e-05	
45	3.26593e-05	7.47968e-05	3.87228e-05	7.54764e-05	4.09529e-05	5.97466e-05	5.02132e-05	4.54377e-05	7.03425e-05	
46	3.26618e-05	7.62118e-05	3.8921e-05	7.68397e-05	4.12092e-05	6.06664e-05	5.07879e-05	4.58514e-05	7.17943e-05	
47	3.32387e-05	7.85431e-05	3.97644e-05	7.91175e-05	4.21234e-05	6.23993e-05	5.2099e-05	4.69482e-05	7.3793e-05	
48	3.32352e-05	7.99819e-05	3.99633e-05	8.05187e-05	4.23809e-05	6.33483e-05	5.26874e-05	4.73688e-05	7.52963e-05	
49	3.32279e-05	8.14244e-05	4.01604e-05	8.19276e-05	4.26363e-05	6.43048e-05	5.32776e-05	4.77893e-05	7.68186e-05	
50	3.43399e-05	8.46807e-05	4.16176e-05	8.51377e-05	4.41771e-05	6.68583e-05	5.53122e-05	4.9548e-05	7.95269e-05	
51	3.43287e-05	8.61613e-05	4.18197e-05	8.66064e-05	4.44389e-05	6.78584e-05	5.59257e-05	4.99824e-05	8.11187e-05	
52	3.54315e-05	8.94427e-05	4.32714e-05	8.99373e-05	4.60239e-05	7.05093e-05	5.80297e-05	5.18119e-05	8.40315e-05	
53	3.55183e-05	9.11297e-05	4.35965e-05	9.16506e-05	4.64226e-05	7.17169e-05	5.88139e-05	5.23888e-05	8.57435e-05	
54	3.9659e-05	9.89793e-05	4.84632e-05	9.89793e-05	5.14985e-05	7.87443e-05	6.48645e-05	5.79224e-05	9.23957e-05	
55	4.10836e-05	9.89793e-05	5.02945e-05	9.89793e-05	5.34659e-05	8.1972e-05	6.74396e-05	6.01742e-05	9.58874e-05	
56	4.12775e-05	9.89793e-05	5.07536e-05	9.89793e-05	5.40213e-05	8.34738e-05	6.84363e-05	6.09265e-05	9.79985e-05	
57	4.23601e-05	9.89793e-05	5.22109e-05	9.89793e-05	5.56125e-05	8.62764e-05	7.06034e-05	6.27856e-05	9.89793e-05	
58	4.28102e-05	9.89793e-05	5.2963e-05	9.89793e-05	5.6479e-05	8.81971e-05	7.19607e-05	6.38749e-05	9.89793e-05	
59	4.27903e-05	9.89793e-05	5.31878e-05	9.89793e-05	5.6804e-05	8.94542e-05	7.27109e-05	6.43928e-05	9.89793e-05	
60	4.31554e-05	9.89793e-05	5.38489e-05	9.89793e-05	5.75837e-05	9.12924e-05	7.39784e-05	6.53939e-05	9.89793e-05	
61	4.42321e-05	9.89793e-05	5.53162e-05	9.89793e-05	5.91994e-05	9.42012e-05	7.61985e-05	6.72742e-05	9.89793e-05	
62	4.42021e-05	9.89793e-05	5.55346e-05	9.89793e-05	5.95299e-05	9.55053e-05	7.69662e-05	6.78011e-05	9.89793e-05	
63	4.51243e-05	9.89793e-05	5.68353e-05	9.89793e-05	6.09849e-05	9.82453e-05	7.90161e-05	6.95299e-05	9.89793e-05	
64	4.50874e-05	9.89793e-05	5.7049e-05	9.89793e-05	6.13184e-05	9.89793e-05	7.97946e-05	7.00622e-05	9.89793e-05	
65	4.50456e-05	9.89793e-05	5.72576e-05	9.89793e-05	6.16486e-05	9.89793e-05	8.05714e-05	7.05918e-05	9.89793e-05	
66	4.7928e-05	9.89793e-05	6.08059e-05	9.89793e-05	6.55166e-05	9.89793e-05	8.53933e-05	7.4888e-05	9.89793e-05	
67	4.81674e-05	9.89793e-05	6.13444e-05	9.89793e-05	6.62133e-05	9.89793e-05	8.66035e-05	7.58126e-05	9.89793e-05	
68	4.812e-05	9.89793e-05	6.15554e-05	9.89793e-05	6.65646e-05	9.89793e-05	8.7422e-05	7.63698e-05	9.89793e-05	
69	4.84625e-05	9.89793e-05	6.22166e-05	9.89793e-05	6.74025e-05	9.89793e-05	8.88009e-05	7.74361e-05	9.89793e-05	
70	4.98461e-05	9.89793e-05	6.4071e-05	9.89793e-05	6.94781e-05	9.89793e-05	9.16053e-05	7.98455e-05	9.89793e-05	
71	5.06096e-05	9.89793e-05	6.52191e-05	9.89793e-05	7.08223e-05	9.89793e-05	9.35769e-05	8.14642e-05	9.89793e-05	
72	5.14659e-05	9.89793e-05	6.64805e-05	9.89793e-05	7.22914e-05	9.89793e-05	9.5698e-05	8.32256e-05	9.89793e-05	
73	5.14029e-05	9.89793e-05	6.66831e-05	9.89793e-05	7.26592e-05	9.89793e-05	9.65571e-05	8.38064e-05	9.89793e-05	
74	5.13347e-05	9.89793e-05	6.68801e-05	9.89793e-05	7.30231e-05	9.89793e-05	9.74138e-05	8.43837e-05	9.89793e-05	
75	5.12613e-05	9.89793e-05	6.70713e-05	9.89793e-05	7.33831e-05	9.89793e-05	9.8268e-05	8.49574e-05	9.89793e-05	
76	5.11829e-05	9.89793e-05	6.72569e-05	9.89793e-05	7.37392e-05	9.89793e-05	9.89793e-05	8.55277e-05	9.89793e-05	
77	5.10997e-05	9.89793e-05	6.74371e-05	9.89793e-05	7.40916e-05	9.89793e-05	9.89793e-05	8.60948e-05	9.89793e-05	
78	5.10116e-05	9.89793e-05	6.76117e-05	9.89793e-05	7.44402e-05	9.89793e-05	9.89793e-05	8.66582e-05	9.89793e-05	
79	5.09189e-05	9.89793e-05	6.77809e-05	9.89793e-05	7.4785e-05	9.89793e-05	9.89793e-05	8.72182e-05	9.89793e-05	
80	5.08215e-05	9.89793e-05	6.79447e-05	9.89793e-05	7.51259e-05	9.89793e-05	9.89793e-05	8.77747e-05	9.89793e-05	
81	5.07196e-05	9.89793e-05	6.81032e-05	9.89793e-05	7.5463e-05	9.89793e-05	9.89793e-05	8.83277e-05	9.89793e-05	
82	5.06133e-05	9.89793e-05	6.82563e-05	9.89793e-05	7.57964e-05	9.89793e-05	9.89793e-05	8.88771e-05	9.89793e-05	
83	5.05026e-05	9.89793e-05	6.84042e-05	9.89793e-05	7.61259e-05	9.89793e-05	9.89793e-05	8.9423e-05	9.89793e-05	
84	5.03877e-05	9.89793e-05	6.85469e-05	9.89793e-05	7.64517e-05	9.89793e-05	9.89793e-05	8.99653e-05	9.89793e-05	
85	5.02684e-05	9.89793e-05	6.86842e-05	9.89793e-05	7.67736e-05	9.89793e-05	9.89793e-05	9.05036e-05	9.89793e-05	
86	5.01448e-05	9.89793e-05	6.8816e-05	9.89793e-05	7.70912e-05	9.89793e-05	9.89793e-05	9.10378e-05	9.89793e-05	
87	5.00171e-05	9.89793e-05	6.89427e-05	9.89793e-05	7.74051e-05	9.89793e-05	9.89793e-05	9.15682e-05	9.89793e-05	
88	4.98859e-05	9.89793e-05	6.90649e-05	9.89793e-05	7.77158e-05	9.89793e-05	9.89793e-05	9.20956e-05	9.89793e-05	
89	4.9751e-05	9.89793e-05	6.91823e-05	9.89793e-05	7.80229e-05	9.89793e-05	9.89793e-05	9.26197e-05	9.89793e-05	
90	4.96124e-05	9.89793e-05	6.92947e-05	9.89793e-05	7.83262e-05	9.89793e-05	9.89793e-05	9.31401e-05	9.89793e-05	
91	4.94701e-05	9.89793e-05	6.94023e-05	9.89793e-05	7.86259e-05	9.89793e-05	9.89793e-05	9.36569e-05	9.89793e-05	
92	4.93243e-05	9.89793e-05	6.9505e-05	9.89793e-05	7.89219e-05	9.89793e-05	9.89793e-05	9.417e-05	9.89793e-05	
93	4.91748e-05	9.89793e-05	6.96027e-05	9.89793e-05	7.92139e-05	9.89793e-05	9.89793e-05	9.46788e-05	9.89793e-05	
94	4.90216e-05	9.89793e-05	6.96954e-05	9.89793e-05	7.9502e-05	9.89793e-05	9.89793e-05	9.51836e-05	9.89793e-05	
95	4.88653e-05	9.89793e-05	6.97837e-05	9.89793e-05	7.97856e-05	9.89793e-05	9.89793e-05	9.56849e-05	9.89793e-05	
96	4.87046e-05	9.89793e-05	6.98658e-05	9.89793e-05	8.00627e-05	9.89793e-05	9.89793e-05	9.61803e-05	9.89793e-05	
97	4.85391e-05	9.89793e-05	6.99416e-05	9.89793e-05	8.03328e-05	9.89793e-05	9.89793e-05	9.66692e-05	9.89793e-05	
98	4.83721e-05	9.89793e-05	7.00146e-05	9.89793e-05	8.06001e-05	9.89793e-05	9.89793e-05	9.71569e-05	9.89793e-05	
99	4.82026e-05	9.89793e-05	7.00838e-05	9.89793e-05	8.08633e-05	9.89793e-05	9.89793e-05	9.76416e-05	9.89793e-05	
100	4.80302e-05	9.89793e-05	7.01486e-05	9.89793e-05	8.11217e-05	9.89793e-05	9.89793e-05	9.81226e-05	9.89793e-05	
101	4.7855e-05	9.89793e-05	7.0209e-05	9.89793e-05	8.13754e-05	9.89793e-05	9.89793e-05	9.85999e-05	9.89793e-05	
102	4.76774e-05	9.89793e-05	7.02656e-05	9.89793e-05	8.16247e-05	9.89793e-05	9.89793e-05	9.89779e-05	9.89793e-05	
103	4.74961e-05	9.89793e-05	7.03167e-05	9.89793e-05	8.18682e-05	9.89793e-05	9.89793e-05	9.89762e-05	9.89793e-05	
104	4.73134e-05	9.89793e-05	7.03649e-05	9.89793e-05	8.21085e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
105	4.71283e-05	9.89793e-05	7.04091e-05	9.89793e-05	8.23443e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
106	4.69401e-05	9.89793e-05	7.04484e-05	9.89793e-05	8.25747e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
107	4.67492e-05	9.89793e-05	7.04834e-05	9.89793e-05	8.28001e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
108	4.65558e-05	9.89793e-05	7.05141e-05	9.89793e-05	8.30207e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
109	4.63588e-05	9.89793e-05	7.05392e-05	9.89793e-05	8.32348e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
110	4.61598e-05	9.89793e-05	7.05605e-05	9.89793e-05	8.34446e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
111	4.5959e-05	9.89793e-05	7.05783e-05	9.89793e-05	8.36505e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
112	4.57555e-05	9.89793e-05	7.05914e-05	9.89793e-05	8.38508e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
113	4.55506e-05	9.89793e-05	7.06015e-05	9.89793e-05	8.40478e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
114	4.53441e-05	9.89793e-05	7.06084e-05	9.89793e-05	8.42408e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
115	4.5136e-05	9.89793e-05	7.06118e-05	9.89793e-05	8.44299e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
116	4.49263e-05	9.89793e-05	7.06117e-05	9.89793e-05	8.46148e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
117	4.47151e-05	9.89793e-05	7.06084e-05	9.89793e-05	8.4796e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
118	4.4501e-05	9.89793e-05	7.06001e-05	9.89793e-05	8.4971e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
119	4.42847e-05	9.89793e-05	7.05874e-05	9.89793e-05	8.51409e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
120	4.40699e-05	9.89793e-05	7.05748e-05	9.89793e-05	8.53111e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
121	4.38529e-05	9.89793e-05	7.0558e-05	9.89793e-05	8.5476e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
122	4.36334e-05	9.89793e-05	7.05365e-05	9.89793e-05	8.56353e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
123	4.34142e-05	9.89793e-05	7.05139e-05	9.89793e-05	8.57931e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
124	4.31932e-05	9.89793e-05	7.04873e-05	9.89793e-05	8.5946e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
125	4.29718e-05	9.89793e-05	7.04584e-05	9.89793e-05	8.60962e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
126	4.27484e-05	9.89793e-05	7.04255e-05	9.89793e-05	8.62414e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
127	4.25224e-05	9.89793e-05	7.03876e-05	9.89793e-05	8.63802e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
128	4.22974e-05	9.89793e-05	7.03491e-05	9.89793e-05	8.65183e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
129	4.20683e-05	9.89793e-05	7.03041e-05	9.89793e-05	8.6648e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
130	4.18368e-05	9.89793e-05	7.02542e-05	9.89793e-05	8.67716e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
131	4.16058e-05	9.89793e-05	7.02029e-05	9.89793e-05	8.68934e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
132	4.13775e-05	9.89793e-05	7.01533e-05	9.89793e-05	8.70172e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
133	4.11475e-05	9.89793e-05	7.00996e-05	9.89793e-05	8.7136e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
134	4.0916e-05	9.89793e-05	7.00423e-05	9.89793e-05	8.72499e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
135	4.0683e-05	9.89793e-05	6.99813e-05	9.89793e-05	8.73589e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
136	4.04481e-05	9.89793e-05	6.99158e-05	9.89793e-05	8.74621e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
137	4.02138e-05	9.89793e-05	6.98494e-05	9.89793e-05	8.7564e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
138	3.9977e-05	9.89793e-05	6.97778e-05	9.89793e-05	8.7659e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
139	3.97397e-05	9.89793e-05	6.97037e-05	9.89793e-05	8.77506e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
140	3.95036e-05	9.89793e-05	6.96292e-05	9.89793e-05	8.78415e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
141	3.92632e-05	9.89793e-05	6.95472e-05	9.89793e-05	8.79224e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
142	3.90212e-05	9.89793e-05	6.94612e-05	9.89793e-05	8.79979e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
143	3.87773e-05	9.89793e-05	6.93707e-05	9.89793e-05	8.80673e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
144	3.85406e-05	9.89793e-05	6.92875e-05	9.89793e-05	8.81461e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
145	3.83037e-05	9.89793e-05	6.92017e-05	9.89793e-05	8.82216e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
146	3.80673e-05	9.89793e-05	6.91146e-05	9.89793e-05	8.82952e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
147	3.78275e-05	9.89793e-05	6.90211e-05	9.89793e-05	8.83599e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
148	3.75845e-05	9.89793e-05	6.89212e-05	9.89793e-05	8.8416e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
149	3.73432e-05	9.89793e-05	6.88216e-05	9.89793e-05	8.84722e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
150	3.71012e-05	9.89793e-05	6.87192e-05	9.89793e-05	8.85243e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
151	3.68585e-05	9.89793e-05	6.86138e-05	9.89793e-05	8.85721e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
152	3.66151e-05	9.89793e-05	6.85052e-05	9.89793e-05	8.86154e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
153	3.63681e-05	9.89793e-05	6.839e-05	9.89793e-05	8.86493e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
154	3.61205e-05	9.89793e-05	6.82716e-05	9.89793e-05	8.86787e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
155	3.58732e-05	9.89793e-05	6.81518e-05	9.89793e-05	8.87055e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
156	3.56276e-05	9.89793e-05	6.80318e-05	9.89793e-05	8.8732e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
157	3.53861e-05	9.89793e-05	6.79152e-05	9.89793e-05	8.87623e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
158	3.51424e-05	9.89793e-05	6.77936e-05	9.89793e-05	8.87855e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
159	3.49052e-05	9.89793e-05	6.76783e-05	9.89793e-05	8.88171e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
160	3.46632e-05	9.89793e-05	6.75549e-05	9.89793e-05	8.88368e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
161	3.44191e-05	9.89793e-05	6.74262e-05	9.89793e-05	8.88491e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
162	3.41742e-05	9.89793e-05	6.7294e-05	9.89793e-05	8.8856e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
163	3.39376e-05	9.89793e-05	6.7171e-05	9.89793e-05	8.88754e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
164	3.36924e-05	9.89793e-05	6.70335e-05	9.89793e-05	8.88747e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
165	3.34545e-05	9.89793e-05	6.69042e-05	9.89793e-05	8.8885e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
166	3.32156e-05	9.89793e-05	6.67716e-05	9.89793e-05	8.88897e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
167	3.29752e-05	9.89793e-05	6.66346e-05	9.89793e-05	8.88881e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
168	3.27362e-05	9.89793e-05	6.64975e-05	9.89793e-05	8.88857e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
169	3.24976e-05	9.89793e-05	6.63588e-05	9.89793e-05	8.88806e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
170	3.22628e-05	9.89793e-05	6.62229e-05	9.89793e-05	8.8879e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
171	3.20302e-05	9.89793e-05	6.60879e-05	9.89793e-05	8.88782e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
172	3.18005e-05	9.89793e-05	6.59547e-05	9.89793e-05	8.88797e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
173	3.15717e-05	9.89793e-05	6.58206e-05	9.89793e-05	8.88794e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
174	3.13387e-05	9.89793e-05	6.56785e-05	9.89793e-05	8.88676e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
175	3.11031e-05	9.89793e-05	6.55305e-05	9.89793e-05	8.88469e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
176	3.08715e-05	9.89793e-05	6.53861e-05	9.89793e-05	8.88305e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
177	3.06377e-05	9.89793e-05	6.52365e-05	9.89793e-05	8.8806e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
178	3.04079e-05	9.89793e-05	6.50903e-05	9.89793e-05	8.87856e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
179	3.01752e-05	9.89793e-05	6.49378e-05	9.89793e-05	8.87558e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
180	2.99444e-05	9.89793e-05	6.47859e-05	9.89793e-05	8.8726e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
181	2.97152e-05	9.89793e-05	6.46339e-05	9.89793e-05	8.86958e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
182	2.94816e-05	9.89793e-05	6.44737e-05	9.89793e-05	8.8653e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
183	2.92566e-05	9.89793e-05	6.43234e-05	9.89793e-05	8.86242e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
184	2.90295e-05	9.89793e-05	6.41678e-05	9.89793e-05	8.85869e-05	9.89793e-05	9.89793e-05	9.89793e-05	9.89793e-05	
